bacteriuria	treat with	antibiotic	>	antibiotic	reduce	inflammation
antibiotic	prescribe for	cold	>	antibiotic	use with	infection
antibiotic	prescribe for	cold	>	antibiotic	need for	infection
bronchitis	treat with	antibiotic	>	antibiotic	indicate for	disease
ulcer	treat with	antibiotic	>	illness	manage with	antibiotic
pneumonia	check by	antibiotic	>	antibiotic	prolong	life
antibiotic	predispose to	infection	>	disease	cure with	antibiotic
gastroenteritis	treat with	antibiotic	>	infection	affect by	antibiotic
antibiotic	recommend for	syphilis	>	disease	control with	antibiotic
antibiotic	kill	germ	>	antibiotic	kill	infection
antibiotic	administer before	surgery	>	antibiotic	use in	surgery
infection	use	antibiotic	>	disease	associate with	antibiotic
bacteria	destroy by	antibiotic	>	antibiotic	use in	infection
antibiotic	inhibit	bacteria	>	life	save by	antibiotic
syphilis	cure with	antibiotic	>	antibiotic	give with	disease
antibiotic	attack	bacteria	>	antibiotic	wipe	bacteria
antibiotic	prescribe for	infection	>	antibiotic	reserve for	infection
antibiotic	inhibit in	bacteria	>	antibiotic	kill	microorganism
antibiotic	destroy	bacteria	>	antibiotic	use against	bacteria
antibiotic	kill	pathogen	>	antibiotic	eliminate	infection
infection	prevent with	antibiotic	>	antibiotic	abolish	disease
antibiotic	cure	syphilis	>	antibiotic	be in	disease
infection	control by	antibiotic	>	antibiotic	prolong	life
pneumonia	treat by	antibiotic	>	infection	clear with	antibiotic
antibiotic	kill	microorganism	>	antibiotic	work against	infection
osteomyelitis	begin with	antibiotic	>	antibiotic	lead to	infection
antibiotic	be for	infection	>	antibiotic	prevent	disease
ulcer	treat with	antibiotic	>	antibiotic	abolish	disease
antibiotic	prevent	glomerulonephritis	>	infection	eradicate by	antibiotic
antibiotic	use for	acne	>	infection	manage with	antibiotic
antibiotic	kill	microorganism	>	bacteria	eradicate by	antibiotic
antibiotic	administer before	surgery	>	surgery	cover with	antibiotic
antibiotic	help	infection	>	antibiotic	stop	infection
antibiotic	be in	disease	>	disease	treat by	antibiotic
cold	treat with	antibiotic	>	antibiotic	wipe	disease
furunculosis	treat with	antibiotic	>	antibiotic	associate	infection
antibiotic	use as	prophylaxis	>	illness	manage with	antibiotic
antibiotic	protect against	endocarditis	>	antibiotic	use in	infection
infection	treat by	antibiotic	>	antibiotic	use	infection
osteomyelitis	respond to	antibiotic	>	antibiotic	indicate for	infection
antibiotic	be in	disease	>	antibiotic	give with	disease
osteomyelitis	respond to	antibiotic	>	antibiotic	be for	infection
antibiotic	kill	fungi	>	antibiotic	eradicate	organism
antibiotic	indicate in	infection	>	antibiotic	use in	infection
antibiotic	be since	1940s	>	antibiotic	introduce in	1940s
pneumonia	check by	antibiotic	>	antibiotic	prescribe for	disease
antibiotic	administer in	disease	>	antibiotic	treat	disease
antibiotic	use before	surgery	>	antibiotic	start before	procedure
antibiotic	kill	pathogen	>	antibiotic	prescribe for	disease
antibiotic	establish	infection	>	infection	respond with	antibiotic
peritonitis	treat with	antibiotic	>	antibiotic	save	life
antibiotic	prevent	disease	>	antibiotic	treat	disease
antibiotic	be against	bacteria	>	infection	combat by	antibiotic
antibiotic	restrict	infection	>	antibiotic	indicate in	infection
pneumonia	treat by	antibiotic	>	antibiotic	be against	infection
antibiotic	reach	bacteria	>	antibiotic	treat	infection
osteomyelitis	cure by	antibiotic	>	antibiotic	cure	disease
infection	treat by	antibiotic	>	antibiotic	control	disease
pathogen	treat with	antibiotic	>	antibiotic	reduce	bacteria
antibiotic	wipe	bacteria	>	antibiotic	be against	infection
infection	clear by	antibiotic	>	infection	respond with	antibiotic
antibiotic	recommend for	infection	>	antibiotic	indicate in	disease
antibiotic	kill	pathogen	>	infection	combat by	antibiotic
osteomyelitis	require	antibiotic	>	infection	resolve with	antibiotic
cholangitis	control with	antibiotic	>	antibiotic	reduce	inflammation
antibiotic	fight	bacteria	>	life	save by	antibiotic
meningitis	treat with	antibiotic	>	antibiotic	suppress	infection
antibiotic	give with	fever	>	disease	control by	antibiotic
infection	help by	antibiotic	>	antibiotic	reduce in	infection
prostatitis	treat with	antibiotic	>	infection	require	antibiotic
antibiotic	be in	disease	>	disease	control by	antibiotic
gastroenteritis	treat with	antibiotic	>	antibiotic	induce	diarrhea
antibiotic	treat	infection	>	antibiotic	save	life
infection	manage with	antibiotic	>	antibiotic	kill	infection
antibiotic	protect from	infection	>	antibiotic	indicate in	disease
pneumonia	require	antibiotic	>	antibiotic	resolve	infection
gonorrhea	cure with	antibiotic	>	antibiotic	associate	infection
antibiotic	eradicate	bacteria	>	antibiotic	fight	bacteria
syphilis	treat with	antibiotic	>	antibiotic	stop	infection
antibiotic	prescribe for	bronchitis	>	disease	control by	antibiotic
antibiotic	suppress	infection	>	illness	treat with	antibiotic
bacteria	affect by	antibiotic	>	infection	control with	antibiotic
antibiotic	cause	diarrhoea	>	diarrhea	cause by	antibiotic
antibiotic	use in	infection	>	infection	clear by	antibiotic
antibiotic	cure	cold	>	disease	control with	antibiotic
bacteria	treat with	antibiotic	>	infection	combat by	antibiotic
antibiotic	prevent	bacteriuria	>	antibiotic	prevent	disease
antibiotic	use before	surgery	>	antibiotic	administer during	procedure
infection	eradicate by	antibiotic	>	antibiotic	be against	disease
bacteria	produce	antibiotic	>	antibiotic	depend on	organism
antibiotic	kill	pathogen	>	pathogen	treat with	antibiotic
antibiotic	use against	bacteria	>	antibiotic	kill	microorganism
cellulitis	treat with	antibiotic	>	antibiotic	cure	disease
antibiotic	kill	pathogen	>	antibiotic	abolish	disease
antibiotic	be in	diarrhea	>	disease	treat by	antibiotic
antibiotic	cure	cold	>	infection	manage with	antibiotic
infection	require	antibiotic	>	antibiotic	fight	infection
antibiotic	cover	bacteria	>	bacteria	respond to	antibiotic
antibiotic	be for	infection	>	disease	control by	antibiotic
antibiotic	indicate for	inflammation	>	antibiotic	prescribe for	disease
bacteremia	treat with	antibiotic	>	antibiotic	control	disease
infection	respond with	antibiotic	>	antibiotic	indicate for	disease
endocarditis	treat with	antibiotic	>	antibiotic	use in	disease
osteomyelitis	require	antibiotic	>	antibiotic	be for	infection
syphilis	treat with	antibiotic	>	antibiotic	cure	disease
antibiotic	inhibit	bacteria	>	antibiotic	administer in	disease
antibiotic	indicate for	pneumonia	>	antibiotic	save	life
antibiotic	act on	bacteria	>	antibiotic	use with	infection
bacteria	affect by	antibiotic	>	disease	control with	antibiotic
antibiotic	be in	diarrhea	>	antibiotic	prolong	life
antibiotic	cover	bacteria	>	bacteria	affect by	antibiotic
infection	need	antibiotic	>	illness	manage with	antibiotic
antibiotic	administer for	prophylaxis	>	antibiotic	be in	disease
antibiotic	indicate in	infection	>	antibiotic	suppress	infection
antibiotic	cure	pneumonia	>	antibiotic	cause	infection
antibiotic	eliminate	infection	>	antibiotic	administer for	infection
antibiotic	reduce	inflammation	>	disease	require	antibiotic
antibiotic	work against	infection	>	infection	use	antibiotic
antibiotic	need for	infection	>	infection	use	antibiotic
antibiotic	clear	infection	>	antibiotic	cause	infection
infection	clear with	antibiotic	>	antibiotic	be in	infection
infection	clear with	antibiotic	>	antibiotic	reserve for	infection
antibiotic	recommend for	prophylaxis	>	antibiotic	control	disease
osteomyelitis	begin with	antibiotic	>	antibiotic	abolish	disease
antibiotic	prevent	glomerulonephritis	>	antibiotic	prescribe for	disease
ulcer	treat with	antibiotic	>	disease	cure with	antibiotic
antibiotic	control	disease	>	antibiotic	use in	disease
antibiotic	shorten	illness	>	disease	cure by	antibiotic
antibiotic	need for	infection	>	illness	manage with	antibiotic
antibiotic	give for	pneumonia	>	antibiotic	predispose to	infection
antibiotic	recommend for	gastroenteritis	>	antibiotic	use for	disease
sepsis	treat with	antibiotic	>	disease	control with	antibiotic
antibiotic	wipe	bacteria	>	disease	treat with	antibiotic
bacteria	kill by	antibiotic	>	antibiotic	control	infection
antibiotic	kill	pathogen	>	antibiotic	cover	bacteria
antibiotic	be in	acne	>	antibiotic	order for	infection
antibiotic	restrict	infection	>	antibiotic	save	life
osteomyelitis	respond to	antibiotic	>	infection	cure by	antibiotic
antibiotic	be against	pathogen	>	antibiotic	stop	infection
infection	control by	antibiotic	>	infection	prevent with	antibiotic
antibiotic	prevent	disease	>	antibiotic	wipe	disease
inflammation	treat with	antibiotic	>	antibiotic	use with	infection
antibiotic	eradicate	organism	>	antibiotic	direct at	organism
antibiotic	mask	infection	>	disease	respond to	antibiotic
peritonitis	treat with	antibiotic	>	antibiotic	prevent	infection
antibiotic	stop	infection	>	disease	respond to	antibiotic
empyema	require	antibiotic	>	antibiotic	be against	disease
antibiotic	destroy	organism	>	antibiotic	kill	organism
antibiotic	eradicate	bacteria	>	organism	affect by	antibiotic
antibiotic	kill	microorganism	>	antibiotic	reserve for	infection
antibiotic	act on	bacteria	>	antibiotic	associate	infection
antibiotic	prescribe for	infection	>	antibiotic	be in	disease
dacryocystitis	treat with	antibiotic	>	antibiotic	wipe	disease
syphilis	cure with	antibiotic	>	infection	control with	antibiotic
antibiotic	kill	pathogen	>	antibiotic	associate	infection
antibiotic	be against	bacteria	>	antibiotic	select for	organism
antibiotic	be for	infection	>	antibiotic	lead to	infection
antibiotic	help	infection	>	infection	treat by	antibiotic
antibiotic	reduce	bacteria	>	antibiotic	be against	bacteria
antibiotic	work against	bacteria	>	antibiotic	reduce	bacteria
antibiotic	eradicate	organism	>	antibiotic	be against	organism
sepsis	control with	antibiotic	>	disease	control by	antibiotic
antibiotic	reduce in	infection	>	antibiotic	administer for	infection
antibiotic	reduce	bacteria	>	antibiotic	give for	infection
antibiotic	need for	infection	>	disease	cure with	antibiotic
antibiotic	affect	bacteria	>	bacteria	affect by	antibiotic
conjunctivitis	treat with	antibiotic	>	antibiotic	prevent	disease
antibiotic	give for	pneumonia	>	infection	eradicate by	antibiotic
surgery	cover with	antibiotic	>	antibiotic	use for	surgery
infection	eradicate by	antibiotic	>	infection	need	antibiotic
antibiotic	reach	bacteria	>	antibiotic	prevent	infection
pathogen	treat with	antibiotic	>	antibiotic	recommend for	infection
antibiotic	give after	surgery	>	antibiotic	give before	procedure
infection	cure by	antibiotic	>	antibiotic	mask	infection
antibiotic	use for	acne	>	infection	control with	antibiotic
bacteria	destroy by	antibiotic	>	disease	control with	antibiotic
antibiotic	give for	infection	>	antibiotic	prescribe for	infection
antibiotic	associate	infection	>	antibiotic	predispose to	infection
antibiotic	treat	infection	>	disease	treat with	antibiotic
osteomyelitis	treat with	antibiotic	>	antibiotic	shorten	illness
disease	treat with	antibiotic	>	antibiotic	be against	disease
antibiotic	start before	procedure	>	antibiotic	administer before	procedure
antibiotic	give after	procedure	>	antibiotic	give before	procedure
antibiotic	prevent	infection	>	inflammation	treat with	antibiotic
antibiotic	eliminate	organism	>	organism	kill with	antibiotic
antibiotic	be against	infection	>	antibiotic	prolong	life
bacteria	treat with	antibiotic	>	disease	control by	antibiotic
gonorrhea	cure with	antibiotic	>	infection	prevent by	antibiotic
antibiotic	recommend for	syphilis	>	antibiotic	use for	disease
infection	respond to	antibiotic	>	disease	require	antibiotic
bacteria	respond to	antibiotic	>	antibiotic	be for	infection
antibiotic	administer for	infection	>	antibiotic	fight	infection
antibiotic	give for	cholangitis	>	antibiotic	indicate in	infection
bacteria	control with	antibiotic	>	infection	resolve with	antibiotic
bacteria	eradicate by	antibiotic	>	illness	treat with	antibiotic
antibiotic	fight	infection	>	antibiotic	mask	infection
antibiotic	continue after	surgery	>	antibiotic	use before	procedure
antibiotic	discontinue after	surgery	X	antibiotic	give after	surgery
bacteria	respond to	antibiotic	>	infection	cure by	antibiotic
antibiotic	cover	pathogen	>	infection	treat by	antibiotic
infection	treat with	antibiotic	>	antibiotic	associate	infection
infection	control with	antibiotic	>	antibiotic	eradicate	infection
bronchitis	treat with	antibiotic	>	antibiotic	predispose to	infection
antibiotic	fight	bacteria	>	antibiotic	work against	infection
infection	combat by	antibiotic	>	infection	treat by	antibiotic
inflammation	treat with	antibiotic	>	antibiotic	lead to	infection
antibiotic	cure	infection	>	antibiotic	reduce	infection
actinomycete	produce	antibiotic	>	antibiotic	make by	microorganism
antibiotic	work against	bacteria	>	antibiotic	eradicate	infection
antibiotic	kill	germ	>	bacteria	eradicate by	antibiotic
antibiotic	cure	pneumonia	>	disease	control with	antibiotic
antibiotic	use in	acne	>	antibiotic	indicate for	infection
antibiotic	protect from	infection	>	infection	eradicate by	antibiotic
infection	treat by	antibiotic	>	antibiotic	need for	infection
infection	need	antibiotic	>	antibiotic	resolve	inflammation
antibiotic	use against	bacteria	>	infection	eradicate by	antibiotic
antibiotic	direct against	pathogen	>	disease	respond to	antibiotic
cold	treat with	antibiotic	>	antibiotic	restrict	infection
bacteria	kill by	antibiotic	>	illness	treat with	antibiotic
antibiotic	use for	infection	>	antibiotic	eradicate	infection
antibiotic	affect	bacteria	>	antibiotic	abolish	disease
bacteria	respond to	antibiotic	>	infection	resolve with	antibiotic
antibiotic	alter	bacteria	>	disease	cure with	antibiotic
pneumonia	check by	antibiotic	>	pneumonia	treat with	antibiotic
disease	cure with	antibiotic	>	disease	control with	antibiotic
bronchitis	treat with	antibiotic	>	disease	treat with	antibiotic
infection	respond to	antibiotic	>	antibiotic	stop	infection
antibiotic	stop	infection	>	infection	prevent by	antibiotic
penicillin	regard as	antibiotic	>	penicillin	know as	antibiotic
bacteria	destroy by	antibiotic	>	infection	treat by	antibiotic
antibiotic	prescribe for	cold	>	antibiotic	abolish	disease
antibiotic	administer to	surgery	>	antibiotic	use in	surgery
bacteria	kill by	antibiotic	>	antibiotic	select for	organism
antibiotic	cure	disease	>	illness	manage with	antibiotic
antibiotic	be against	pathogen	>	organism	affect by	antibiotic
gonorrhea	cure with	antibiotic	>	infection	treat by	antibiotic
acne	require	antibiotic	>	antibiotic	need for	infection
antibiotic	kill	pathogen	>	antibiotic	prolong	life
antibiotic	reserve for	infection	>	illness	manage with	antibiotic
antibiotic	use before	surgery	>	procedure	cover with	antibiotic
antibiotic	cure	infection	>	disease	treat by	antibiotic
antibiotic	use for	prophylaxis	>	disease	control with	antibiotic
antibiotic	reduce in	infection	>	infection	resolve with	antibiotic
osteomyelitis	respond to	antibiotic	>	infection	control by	antibiotic
antibiotic	select for	organism	>	antibiotic	cover	organism
antibiotic	protect against	endocarditis	>	antibiotic	restrict	infection
diarrhea	cause by	antibiotic	>	antibiotic	be against	disease
bacteria	control with	antibiotic	>	antibiotic	be in	infection
antibiotic	use	infection	>	illness	treat with	antibiotic
antibiotic	kill	microorganism	>	life	save by	antibiotic
syphilis	cure with	antibiotic	>	antibiotic	be against	infection
sepsis	control by	antibiotic	>	antibiotic	stop	infection
antibiotic	administer after	surgery	>	antibiotic	use before	surgery
ulcer	treat with	antibiotic	>	antibiotic	restrict	infection
antibiotic	give before	surgery	>	antibiotic	be in	procedure
pneumonia	treat by	antibiotic	>	antibiotic	use for	infection
antibiotic	recommend for	prophylaxis	>	antibiotic	use in	disease
bacteria	destroy by	antibiotic	>	antibiotic	reduce	inflammation
prostatitis	treat with	antibiotic	>	disease	control by	antibiotic
sepsis	treat with	antibiotic	>	antibiotic	recommend for	infection
gastroenteritis	treat with	antibiotic	>	antibiotic	administer in	disease
antibiotic	give for	infection	>	infection	bring with	antibiotic
antibiotic	inhibit in	bacteria	>	antibiotic	use for	disease
antibiotic	reserve for	infection	>	antibiotic	prolong	life
antibiotic	prevent	glomerulonephritis	>	antibiotic	give for	infection
antibiotic	kill	streptococci	>	antibiotic	cause	infection
acne	require	antibiotic	>	antibiotic	require for	infection
antibiotic	kill	germ	>	infection	manage with	antibiotic
infection	affect by	antibiotic	>	infection	manage by	antibiotic
disease	respond to	antibiotic	>	antibiotic	administer in	disease
antibiotic	be against	infection	>	antibiotic	eradicate	infection
antibiotic	use during	procedure	>	antibiotic	administer as	procedure
antibiotic	predispose to	infection	>	infection	use	antibiotic
antibiotic	destroy	bacteria	>	antibiotic	direct at	organism
antibiotic	work against	bacteria	>	antibiotic	alter	bacteria
infection	manage with	antibiotic	>	antibiotic	indicate in	disease
infection	control with	antibiotic	>	infection	respond with	antibiotic
antibiotic	kill	pathogen	>	antibiotic	resolve	infection
antibiotic	restrict	infection	>	antibiotic	give with	disease
antibiotic	use in	acne	>	antibiotic	associate	infection
antibiotic	administer for	infection	>	disease	cure by	antibiotic
antibiotic	use in	acne	>	disease	control with	antibiotic
antibiotic	be against	infection	>	antibiotic	treat	infection
antibiotic	control	disease	>	disease	control by	antibiotic
antibiotic	use for	surgery	>	antibiotic	begin before	surgery
bronchitis	treat with	antibiotic	>	infection	need	antibiotic
dacryocystitis	treat with	antibiotic	>	antibiotic	treat	disease
bacteria	respond to	antibiotic	>	infection	control with	antibiotic
infection	prevent with	antibiotic	>	disease	treat by	antibiotic
antibiotic	produce	diarrhea	>	disease	cure with	antibiotic
antibiotic	cure	disease	>	antibiotic	shorten	illness
antibiotic	reduce in	infection	>	disease	control with	antibiotic
antibiotic	cover	bacteria	>	antibiotic	act on	bacteria
antibiotic	administer before	procedure	>	antibiotic	recommend for	procedure
infection	prevent with	antibiotic	>	infection	manage by	antibiotic
antibiotic	kill	bacteria	>	antibiotic	give for	infection
infection	clear with	antibiotic	>	antibiotic	resolve	inflammation
antibiotic	eliminate	osteomyelitis	>	infection	need	antibiotic
ulcer	treat with	antibiotic	>	disease	treat by	antibiotic
antibiotic	suppress	infection	>	antibiotic	be against	disease
antibiotic	administer to	surgery	>	antibiotic	recommend for	procedure
diarrhea	respond with	antibiotic	>	antibiotic	be in	disease
antibiotic	alter	bacteria	>	antibiotic	attack	bacteria
antibiotic	eliminate	bacteria	>	antibiotic	restrict	infection
antibiotic	use against	bacteria	>	infection	use	antibiotic
infection	control by	antibiotic	>	life	save by	antibiotic
antibiotic	prevent	bacteria	>	infection	treat with	antibiotic
antibiotic	recommend for	syphilis	>	disease	cure by	antibiotic
antibiotic	protect from	infection	>	antibiotic	predispose to	infection
actinomycete	produce	antibiotic	>	bacteria	produce	antibiotic
antibiotic	be against	pathogen	>	infection	respond with	antibiotic
antibiotic	work against	bacteria	>	antibiotic	treat	infection
gonorrhea	cure with	antibiotic	>	disease	treat by	antibiotic
arthritis	treat with	antibiotic	>	antibiotic	control	infection
antibiotic	give to	procedure	>	antibiotic	give before	surgery
syphilis	treat with	antibiotic	>	antibiotic	abolish	disease
antibiotic	destroy	microorganism	>	infection	affect by	antibiotic
cholangitis	control with	antibiotic	>	antibiotic	suppress	infection
antibiotic	inhibit	bacteria	>	infection	control with	antibiotic
pneumonia	treat by	antibiotic	>	disease	treat by	antibiotic
infection	prevent with	antibiotic	>	infection	require	antibiotic
antibiotic	mask	infection	>	antibiotic	require for	infection
antibiotic	use for	prophylaxis	>	disease	associate with	antibiotic
antibiotic	administer for	infection	>	infection	cure with	antibiotic
antibiotic	prevent	meningitis	>	antibiotic	need for	infection
infection	respond with	antibiotic	>	inflammation	treat with	antibiotic
ulcer	respond to	antibiotic	>	antibiotic	clear	infection
antibiotic	eradicate	infection	>	disease	cure by	antibiotic
antibiotic	administer after	surgery	>	antibiotic	give for	procedure
antibiotic	suppress	bacteria	>	antibiotic	stop	infection
antibiotic	prescribe for	cold	>	antibiotic	resolve	inflammation
bacteria	treat with	antibiotic	>	antibiotic	inhibit in	bacteria
antibiotic	give after	surgery	>	antibiotic	administer before	procedure
antibiotic	use for	infection	>	antibiotic	use in	infection
antibiotic	mask	infection	>	antibiotic	use in	disease
cellulitis	treat with	antibiotic	>	antibiotic	indicate in	infection
infection	prevent by	antibiotic	>	infection	respond to	antibiotic
antibiotic	cover	bacteria	>	disease	cure with	antibiotic
disease	treat with	antibiotic	>	antibiotic	cure	disease
syphilis	cure with	antibiotic	>	disease	cure by	antibiotic
antibiotic	be against	bacteria	>	bacteria	treat with	antibiotic
antibiotic	prescribe for	pneumonia	>	antibiotic	prescribe for	infection
antibiotic	prevent	gangrene	>	life	save by	antibiotic
antibiotic	kill	germ	>	antibiotic	use for	disease
pneumonia	require	antibiotic	>	disease	respond to	antibiotic
infection	bring with	antibiotic	>	antibiotic	use in	disease
antibiotic	give after	surgery	>	antibiotic	start before	surgery
antibiotic	alter	bacteria	>	antibiotic	eradicate	bacteria
antibiotic	be in	infection	>	antibiotic	predispose to	infection
antibiotic	kill	fungi	>	organism	treat with	antibiotic
antibiotic	cover	pathogen	>	disease	treat by	antibiotic
antibiotic	help	infection	>	antibiotic	predispose to	infection
meningitis	treat with	antibiotic	>	antibiotic	give with	disease
antibiotic	prescribe for	infection	>	antibiotic	prolong	life
antibiotic	cover	pathogen	>	antibiotic	be against	illness
antibiotic	destroy	microorganism	>	organism	eliminate with	antibiotic
antibiotic	prescribe for	pneumonia	>	antibiotic	protect from	infection
infection	prevent with	antibiotic	>	antibiotic	use with	infection
antibiotic	require for	infection	>	antibiotic	eliminate	infection
antibiotic	kill	germ	>	antibiotic	recommend for	infection
acne	require	antibiotic	>	infection	use	antibiotic
antibiotic	use after	surgery	>	antibiotic	recommend for	procedure
bacteria	kill by	antibiotic	>	antibiotic	act on	bacteria
gonorrhea	treat with	antibiotic	>	illness	manage with	antibiotic
antibiotic	cover	pathogen	>	infection	eradicate by	antibiotic
antibiotic	isolate from	microorganism	>	antibiotic	derive	bacteria
illness	treat with	antibiotic	>	disease	require	antibiotic
antibiotic	help	infection	>	antibiotic	require for	infection
bronchitis	treat with	antibiotic	>	infection	require	antibiotic
osteomyelitis	cure by	antibiotic	>	disease	cure with	antibiotic
pneumonia	require	antibiotic	>	inflammation	treat with	antibiotic
infection	prevent with	antibiotic	>	antibiotic	recommend for	infection
bacteriuria	treat with	antibiotic	>	antibiotic	predispose to	infection
infection	need	antibiotic	>	infection	combat by	antibiotic
antibiotic	give for	pneumonia	>	disease	require	antibiotic
antibiotic	attack	bacteria	>	antibiotic	give with	disease
infection	treat with	antibiotic	>	antibiotic	be in	infection
infection	control by	antibiotic	>	infection	use	antibiotic
antibiotic	abolish	disease	>	disease	treat by	antibiotic
osteomyelitis	require	antibiotic	>	antibiotic	cause	infection
antibiotic	cure	infection	>	antibiotic	prevent	infection
antibiotic	protect against	endocarditis	>	antibiotic	help	infection
cold	respond to	antibiotic	>	antibiotic	suppress	infection
antibiotic	work against	bacteria	>	antibiotic	be in	disease
antibiotic	use in	disease	>	antibiotic	shorten	illness
antibiotic	protect against	endocarditis	>	antibiotic	control	infection
bacteria	produce	antibiotic	>	organism	produce	antibiotic
antibiotic	be in	procedure	>	antibiotic	administer to	surgery
dacryocystitis	treat with	antibiotic	>	disease	require	antibiotic
disease	control by	antibiotic	>	disease	cure with	antibiotic
antibiotic	give for	cholangitis	>	antibiotic	administer for	infection
prostatitis	treat with	antibiotic	>	infection	clear with	antibiotic
bacteria	respond to	antibiotic	>	disease	associate with	antibiotic
antibiotic	fight	bacteria	>	antibiotic	use against	bacteria
pneumonia	require	antibiotic	>	infection	prevent by	antibiotic
antibiotic	use against	bacteria	>	antibiotic	be against	infection
antibiotic	fight	infection	>	disease	cure with	antibiotic
antibiotic	reduce	fever	>	illness	treat with	antibiotic
antibiotic	give with	disease	>	antibiotic	shorten	illness
infection	prevent by	antibiotic	>	antibiotic	cause	infection
fever	treat with	antibiotic	>	antibiotic	use in	disease
infection	cure by	antibiotic	>	antibiotic	be for	infection
bacteria	kill by	antibiotic	>	antibiotic	require for	infection
antibiotic	attack	bacteria	>	antibiotic	require for	infection
infection	treat by	antibiotic	>	antibiotic	resolve	infection
antibiotic	reach	bacteria	>	antibiotic	use in	infection
osteomyelitis	begin with	antibiotic	>	antibiotic	prolong	life
infection	use	antibiotic	>	infection	require	antibiotic
antibiotic	use after	procedure	>	antibiotic	use in	surgery
pathogen	treat with	antibiotic	>	antibiotic	administer for	infection
antibiotic	establish	infection	>	antibiotic	work against	infection
antibiotic	kill	streptococci	>	antibiotic	prevent	bacteria
organism	produce	antibiotic	>	antibiotic	depend on	organism
antibiotic	eradicate	bacteria	>	infection	clear by	antibiotic
cold	treat with	antibiotic	>	infection	control by	antibiotic
antibiotic	treat	infection	>	antibiotic	be in	disease
antibiotic	prevent	meningitis	>	disease	associate with	antibiotic
antibiotic	give for	prophylaxis	>	disease	cure by	antibiotic
antibiotic	kill	germ	>	bacteria	respond to	antibiotic
std	treat with	antibiotic	>	antibiotic	be against	disease
antibiotic	include	penicillin	>	antibiotic	use as	penicillin
bacteremia	treat with	antibiotic	>	antibiotic	stop	infection
antibiotic	clear	infection	>	infection	cure by	antibiotic
cellulitis	require	antibiotic	>	antibiotic	recommend for	infection
antibiotic	indicate for	pneumonia	>	infection	respond to	antibiotic
acne	treat with	antibiotic	>	antibiotic	cure	infection
antibiotic	recommend for	gastroenteritis	>	antibiotic	indicate for	infection
antibiotic	inhibit	bacteria	>	infection	use	antibiotic
antibiotic	order for	infection	>	antibiotic	restrict	infection
cold	treat with	antibiotic	>	antibiotic	be against	disease
infection	control by	antibiotic	>	antibiotic	wipe	disease
antibiotic	attack	bacteria	>	antibiotic	be against	organism
infection	cure with	antibiotic	>	antibiotic	be in	infection
bacteria	affect by	antibiotic	>	infection	resolve with	antibiotic
conjunctivitis	treat with	antibiotic	>	antibiotic	prevent	conjunctivitis
organism	kill by	antibiotic	>	antibiotic	be against	organism
antibiotic	inhibit	bacteria	>	antibiotic	reduce	inflammation
hepatitis	require	antibiotic	>	antibiotic	administer in	disease
pneumonia	respond to	antibiotic	>	infection	eradicate by	antibiotic
antibiotic	be against	infection	>	antibiotic	reduce	infection
antibiotic	indicate for	infection	>	antibiotic	administer for	infection
antibiotic	eradicate	bacteria	>	infection	respond to	antibiotic
antibiotic	cure	cold	>	antibiotic	predispose to	infection
dermatitis	treat with	antibiotic	>	antibiotic	protect from	infection
antibiotic	use in	disease	>	illness	manage with	antibiotic
pneumonia	treat with	antibiotic	>	disease	require	antibiotic
antibiotic	destroy	gonococcus	>	antibiotic	use in	infection
antibiotic	cover	pathogen	>	antibiotic	administer in	disease
antibiotic	use for	surgery	>	antibiotic	give to	procedure
pneumonia	respond to	antibiotic	>	antibiotic	indicate for	pneumonia
antibiotic	kill	microorganism	>	disease	treat with	antibiotic
infection	prevent with	antibiotic	>	antibiotic	control	disease
antibiotic	reserve for	infection	>	antibiotic	establish	infection
infection	respond with	antibiotic	>	antibiotic	prevent	disease
antibiotic	reach	bacteria	>	antibiotic	cause	infection
antibiotic	give before	surgery	>	antibiotic	use in	procedure
antibiotic	indicate for	pneumonia	>	antibiotic	wipe	disease
antibiotic	direct against	pathogen	>	illness	manage with	antibiotic
antibiotic	substitute for	penicillin	>	penicillin	use as	antibiotic
antibiotic	eliminate	osteomyelitis	>	osteomyelitis	respond to	antibiotic
antibiotic	associate	colitis	>	colitis	associate with	antibiotic
antibiotic	kill	bacteria	>	antibiotic	eliminate	organism
antibiotic	give for	pneumonia	>	antibiotic	eliminate	infection
antibiotic	use for	prophylaxis	>	antibiotic	cure	disease
antibiotic	prevent	glomerulonephritis	>	antibiotic	treat	infection
antibiotic	destroy	bacteria	>	antibiotic	select	organism
antibiotic	kill	streptococci	>	antibiotic	be against	disease
antibiotic	prevent	conjunctivitis	>	infection	cure with	antibiotic
antibiotic	prevent	bacteria	>	antibiotic	help	infection
osteomyelitis	cure by	antibiotic	>	infection	bring with	antibiotic
antibiotic	eradicate	bacteria	>	infection	control with	antibiotic
diarrhea	respond with	antibiotic	>	antibiotic	result in	diarrhea
syphilis	cure with	antibiotic	>	antibiotic	establish	infection
antibiotic	lead to	infection	>	antibiotic	control	infection
antibiotic	fight	bacteria	>	organism	inhibit by	antibiotic
antibiotic	act on	bacteria	>	infection	resolve with	antibiotic
osteomyelitis	respond to	antibiotic	>	infection	treat with	antibiotic
disease	treat with	antibiotic	>	disease	require	antibiotic
antibiotic	be for	prophylaxis	>	antibiotic	be against	disease
acne	require	antibiotic	>	infection	manage by	antibiotic
